1527239564,7008.50,6982.25,151
1527239596,7009.00,6982.25,152
1527239596,7009.00,6982.25,152
1527240716,7004.25,6982.25,153
1527240716,7004.25,6982.25,153
1527242730,7006.00,6982.25,154
1527242730,7006.00,6982.25,154
1527243426,7007.25,6982.25,155
1527243426,7007.25,6982.25,155
1527244220,7012.00,6982.25,156
1527244693,7011.00,6982.25,157
1527244693,7011.00,6982.25,157
1527246654,7001.75,6982.25,159
1527246710,6999.00,6982.25,167
1527246820,6998.50,6982.25,168
1527247011,6998.00,6982.25,169
1527247299,6994.75,6982.25,170
1527247317,6994.75,6982.25,171
1527247493,6992.00,6982.25,172
1527247589,6991.00,6982.25,173
1527247765,6991.00,6982.25,181
1527247797,6991.00,6982.25,185
1527247803,6991.00,6982.25,216
1527248004,6991.25,6982.25,218
1527248073,6991.25,6982.25,224
1527248413,6989.75,6982.25,225
1527248430,6987.25,6982.25,226
1527248444,6985.50,6982.25,227
1527248822,6985.50,6982.25,231
1527248920,6988.25,6982.25,232
1527248970,6987.00,6982.25,233
1527248970,6987.00,6982.25,233
1527249202,6985.00,6982.25,234
1527249767,6985.00,6982.25,235
1527250003,6986.00,6982.25,236
1527250112,6982.50,6982.25,237
1527250112,6982.50,6982.25,237
1527250305,6978.25,6982.25,238
1527250776,6978.25,6982.25,239
1527250796,6978.50,6982.25,240
1527250884,6979.00,6982.25,241
1527250941,6979.00,6982.25,242
1527250941,6979.00,6982.25,242
1527251755,6984.00,6982.25,244
1527252115,6977.75,6982.25,245
1527252300,6976.75,6982.25,246
1527252300,6976.75,6982.25,246
1527252665,6981.00,6982.25,247
1527253113,6976.25,6982.25,248
1527253294,6979.00,6982.25,249
1527253435,6973.00,6982.25,251
1527253512,6972.50,6982.25,252
1527253512,6972.50,6982.25,252
1527254064,6972.25,6982.25,253
1527254115,6971.00,6982.25,254
1527254257,6971.00,6982.25,255
1527254296,6969.00,6982.25,256
1527254333,6969.00,6982.25,257
1527254456,6969.00,6982.25,257
1527254631,6974.00,6982.25,258
1527254770,6981.50,6982.25,259
1527254896,6981.75,6982.25,260
1527255002,6981.75,6982.25,261
1527255076,6988.25,6982.25,262
1527255119,6988.50,6982.25,263
1527255131,6989.00,6982.25,264
1527255178,6986.25,6982.25,265
1527255201,6986.50,6982.25,268
1527255212,6986.50,6982.25,272
1527255250,6978.75,6982.25,273
1527255288,6969.25,6982.25,275
1527255315,6973.75,6982.25,276
1527255330,6972.75,6982.25,277
1527255426,6975.75,6982.25,278
1527255506,6982.00,6982.25,279
1527255621,6976.00,6982.25,280
1527255653,6975.00,6982.25,281
1527255828,6977.00,6982.25,282
1527255862,6976.50,6982.25,283
1527256008,6985.50,6982.25,284
1527256107,6987.50,6982.25,285
1527256119,6990.00,6982.25,286
1527256119,6990.00,6982.25,286
1527256222,6989.00,6982.25,287
1527256364,6990.25,6982.25,288
1527256571,6994.00,6982.25,290
1527256592,6996.50,6982.25,291
1527256671,6991.50,6982.25,292
1527256734,6997.75,6982.25,293
1527256976,6995.00,6982.25,295
1527257108,6991.00,6982.25,296
1527257159,6992.50,6982.25,297
1527257290,6996.00,6982.25,298
1527257356,7000.00,6982.25,301
1527257379,7000.00,6982.25,304
1527257379,7000.00,6982.25,304
1527257735,7004.00,6982.25,305
1527257749,7004.25,6982.25,306
1527257773,7008.00,6982.25,308
1527258105,7004.25,6982.25,309
1527258213,7003.50,6982.25,310
1527258375,7008.00,6982.25,311
1527258443,7007.00,6982.25,313
1527258499,7010.00,6982.25,314
1527258556,7006.00,6982.25,315
1527258590,7007.00,6982.25,316
1527258603,7008.00,6982.25,318
1527259203,7008.75,6982.25,319
1527259272,7006.50,6982.25,320
1527259332,7006.50,6982.25,321
1527259388,7006.50,6982.25,323
1527259490,7006.50,6982.25,324
1527259566,7001.00,6982.25,325
1527259566,7001.00,6982.25,325
1527260140,7004.00,6982.25,326
1527260351,7004.50,6982.25,327
1527260372,7005.00,6982.25,328
1527260505,7008.00,6982.25,330
1527260581,7008.50,6982.25,331
1527260837,7007.00,6982.25,332
1527260837,7007.00,6982.25,332
1527261068,7004.00,6982.25,333
1527261185,6999.75,6982.25,337
1527261827,6999.75,6982.25,338
1527261827,6999.75,6982.25,338
1527262280,7005.00,6982.25,339
1527262551,7009.00,6982.25,341
1527262565,7009.50,6982.25,342
1527262569,7010.00,6982.25,343
1527262657,7010.00,6982.25,345
1527262772,7011.50,6982.25,347
1527262785,7011.00,6982.25,348
1527262800,7015.00,6982.25,351
1527262821,7012.00,6982.25,352
1527263355,7005.50,6982.25,357
1527263355,7005.50,6982.25,357
1527263435,7006.50,6982.25,358
1527263566,7006.50,6982.25,358
1527263435,7006.50,6982.25,358
1527263760,7004.00,6982.25,359
1527263768,7005.00,6982.25,360
1527263784,7004.00,6982.25,361
1527263840,7004.50,6982.25,362
1527264012,7004.50,6982.25,367
1527264025,7004.50,6982.25,372
1527264059,7004.75,6982.25,373
1527264230,7002.50,6982.25,374
1527264430,7001.25,6982.25,375
1527264484,7003.00,6982.25,376
1527264498,7000.50,6982.25,377
1527264498,7000.50,6982.25,377
1527264612,6995.00,6982.25,382
1527264870,6997.00,6982.25,383
1527264963,6995.50,6982.25,384
1527264978,6994.00,6982.25,385
1527265030,6994.50,6982.25,386
1527265108,6994.50,6982.25,387
1527265200,6992.00,6982.25,388
1527265721,7000.00,6982.25,389
1527265721,7000.00,6982.25,389
1527265831,7001.00,6982.25,390
1527265999,7000.00,6982.25,391
1527266324,7002.25,6982.25,392
1527266469,7005.00,6982.25,393
1527266526,7005.00,6982.25,395
1527266705,7002.00,6982.25,396
1527266847,7000.00,6982.25,397
1527266910,7000.00,6982.25,398
1527266910,7000.00,6982.25,398
1527267040,6998.75,6982.25,402
1527267046,6998.50,6982.25,403
1527267067,6997.00,6982.25,404
1527267067,6997.00,6982.25,404
1527268703,6997.00,6982.25,409
1527268783,7000.00,6982.25,419
1527268825,6999.50,6982.25,420
1527268944,7000.50,6982.25,421
1527268956,6999.25,6982.25,425
1527268956,6999.25,6982.25,425
1527269465,6992.50,6982.25,426
1527269986,6995.25,6982.25,427
1527270532,6990.00,6982.25,428
1527270532,6990.00,6982.25,428
1527270931,6990.50,6982.25,429
1527270953,6988.00,6982.25,430
1527271075,6982.00,6982.25,431
1527271129,6982.50,6982.25,432
1527271203,6983.50,6982.25,433
1527271533,6988.50,6982.25,434
1527271742,6990.00,6982.25,436
1527271742,6990.00,6982.25,436
1527272142,6992.50,6982.25,437
1527272142,6992.50,6982.25,437
1527273634,6985.00,6982.25,439
1527273721,6985.50,6982.25,440
1527274042,6984.00,6982.25,441
1527274092,6983.25,6982.25,442
1527274165,6982.00,6982.25,443
1527274165,6982.00,6982.25,443
1527274252,6983.00,6982.25,444
1527274553,6983.75,6982.25,445
1527274630,6983.25,6982.25,446
1527274782,6984.75,6982.25,447
1527274795,6984.00,6982.25,448
1527274840,6981.75,6982.25,449
1527274840,6981.75,6982.25,449
1527275396,6981.75,6982.25,449
1527275437,6983.50,6982.25,450
1527275934,6988.50,6982.25,451
1527276300,6988.50,6982.25,451
1527276606,6992.25,6982.25,452
1527276828,6991.00,6982.25,453
1527277038,6991.00,6982.25,464
1527277224,6986.50,6982.25,465
1527277224,6986.50,6982.25,465
1527278176,6989.00,6982.25,466
1527278246,6989.50,6982.25,467
1527278452,6989.50,6982.25,467
1527278481,6986.00,6982.25,469
1527278668,6982.50,6982.25,470
1527278948,6984.00,6982.25,471
1527278948,6984.00,6982.25,471
1527279270,6986.00,6982.25,472
1527279429,6986.00,6982.25,472
1527279429,6986.00,6982.25,472
1527280732,6986.00,6982.25,473
1527280732,6986.00,6982.25,473
1527281795,6990.75,6982.25,474
1527281961,6992.00,6982.25,475
1527281961,6992.00,6982.25,475
1527284365,6992.00,6982.25,475
1527284365,6992.00,6982.25,475
1527284331,6992.00,6982.25,475
1527284365,6992.00,6982.25,475
1527284365,6992.00,6982.25,475
1527284339,6992.00,6982.25,475
1527284365,6992.00,6982.25,475
1527284365,6992.00,6982.25,475
1527459016,7010.00,6985.00,8
1527466184,7021.25,6985.00,83
1527472239,7013.00,6985.00,99
1527474242,7023.25,6985.00,102
1527480426,7023.25,6985.00,109
1527486504,7025.75,6985.00,114
1527488036,7024.75,6985.00,130
1527490574,7023.00,6985.00,131
1527495355,7015.00,6985.00,135
1527501474,7006.75,6985.00,160
1527503252,7005.50,6985.00,165
1527510576,7002.00,6985.00,175
1527512614,6997.00,6985.00,183
1527514746,6998.75,6985.00,202
1527516877,7006.25,6985.00,208
1527519662,7020.00,6985.00,235
1527522229,7012.75,6985.00,257
1527526101,7022.50,6985.00,268
1527526781,7017.00,6985.00,270
1527526781,7017.00,6985.00,270
1527545023,7015.50,6985.00,271
1527545023,7015.50,6985.00,271
1527545730,7015.50,6985.00,272
1527545730,7015.50,6985.00,272
1527546632,7015.50,6985.00,273
1527546632,7015.50,6985.00,273
1527547994,7018.00,6985.00,274
1527548465,7019.00,6985.00,275
1527548465,7019.00,6985.00,275
1527552115,7010.00,6985.00,276
1527552134,7009.00,6985.00,277
1527552134,7009.00,6985.00,277
1527552904,7013.00,6985.00,278
1527552904,7013.00,6985.00,278
1527554406,7009.75,6985.00,279
1527554551,7009.75,6985.00,279
1527554748,7008.00,6985.00,280
1527554748,7008.00,6985.00,280
1527556564,6999.00,6985.00,281
1527556564,6999.00,6985.00,281
1527557650,6999.00,6985.00,287
1527557657,6999.00,6985.00,291
1527557803,6996.00,6985.00,292
1527557803,6996.00,6985.00,292
1527559203,6998.25,6985.00,294
1527559655,6998.75,6985.00,295
1527559655,6998.75,6985.00,295
1527563046,7001.50,6985.00,296
1527563046,7001.50,6985.00,296
1527563744,7000.00,6985.00,297
1527563744,7000.00,6985.00,297
1527564927,6999.00,6985.00,298
1527564927,6999.00,6985.00,298
1527566434,7000.00,6985.00,299
1527566434,7000.00,6985.00,299
1527571265,6991.25,6985.00,312
1527571299,6990.00,6985.00,313
1527571299,6990.00,6985.00,317
1527571299,6990.00,6985.00,317
1527574655,6989.00,6985.00,321
1527575169,6986.75,6985.00,324
1527575403,6978.75,6985.00,325
1527575404,6977.75,6985.00,330
1527575453,6975.50,6985.00,331
1527575547,6979.00,6985.00,332
1527575571,6978.00,6985.00,333
1527576110,6971.50,6985.00,334
1527576149,6970.25,6985.00,335
1527576156,6970.00,6985.00,337
1527576228,6968.00,6985.00,338
1527576273,6966.00,6985.00,341
1527576289,6965.50,6985.00,342
1527576315,6965.00,6985.00,346
1527576368,6965.00,6985.00,349
1527576415,6962.50,6985.00,361
1527576587,6966.75,6985.00,363
1527576587,6966.75,6985.00,363
1527576765,6967.00,6985.00,364
1527577190,6974.00,6985.00,365
1527577439,6975.25,6985.00,367
1527577687,6975.25,6985.00,369
1527577697,6975.25,6985.00,374
1527577741,6974.00,6985.00,376
1527577741,6974.00,6985.00,376
1527577863,6972.50,6985.00,377
1527578088,6977.00,6985.00,378
1527578088,6977.00,6985.00,378
1527579161,6968.00,6985.00,380
1527579520,6963.75,6985.00,390
1527579680,6959.50,6985.00,391
1527579853,6960.00,6985.00,392
1527579970,6959.00,6985.00,393
1527579990,6958.25,6985.00,395
1527580090,6955.50,6985.00,396
1527580090,6955.50,6985.00,396
1527580311,6957.50,6985.00,397
1527580369,6954.00,6985.00,402
1527580419,6954.00,6985.00,403
1527580514,6955.00,6985.00,404
1527580529,6954.50,6985.00,405
1527580567,6954.50,6985.00,406
1527580567,6954.50,6985.00,406
1527581459,6956.25,6985.00,408
1527581608,6958.25,6985.00,409
1527581767,6954.50,6985.00,410
1527581777,6954.00,6985.00,411
1527581823,6954.25,6985.00,415
1527582154,6950.00,6985.00,416
1527582244,6947.50,6985.00,418
1527582431,6946.00,6985.00,419
1527582475,6941.00,6985.00,420
1527582544,6940.00,6985.00,421
1527582560,6938.50,6985.00,422
1527582560,6938.50,6985.00,422
1527582616,6940.00,6985.00,423
1527582653,6934.50,6985.00,426
1527582679,6930.00,6985.00,446
1527582752,6921.00,6985.00,447
1527582833,6922.25,6985.00,452
1527582837,6920.50,6985.00,453
1527582856,6925.00,6985.00,454
1527582864,6922.25,6985.00,461
1527582916,6923.00,6985.00,462
1527582935,6928.00,6985.00,466
1527582953,6924.75,6985.00,467
1527583114,6928.00,6985.00,468
1527583141,6926.00,6985.00,469
1527583246,6928.00,6985.00,470
1527583273,6930.00,6985.00,471
1527583295,6930.00,6985.00,472
1527583308,6933.25,6985.00,474
1527583345,6933.50,6985.00,475
1527583350,6928.00,6985.00,480
1527583446,6929.00,6985.00,481
1527583455,6932.00,6985.00,482
1527583607,6933.50,6985.00,483
1527583691,6933.75,6985.00,484
1527583727,6932.50,6985.00,492
1527583727,6932.50,6985.00,492
1527584039,6933.00,6985.00,493
1527584048,6931.25,6985.00,494
1527584153,6931.00,6985.00,496
1527584194,6934.00,6985.00,497
1527584301,6933.00,6985.00,498
1527584418,6935.50,6985.00,501
1527584452,6931.50,6985.00,504
1527584647,6935.00,6985.00,505
1527584647,6935.00,6985.00,505
1527585106,6940.75,6985.00,506
1527585117,6940.50,6985.00,508
1527585124,6940.25,6985.00,509
1527585140,6942.00,6985.00,512
1527585150,6943.00,6985.00,513
1527585222,6940.50,6985.00,514
1527585410,6939.50,6985.00,515
1527585440,6941.50,6985.00,516
1527585500,6939.00,6985.00,517
1527585522,6939.00,6985.00,518
1527586097,6943.50,6985.00,519
1527586107,6941.00,6985.00,520
1527586150,6940.50,6985.00,521
1527586168,6940.00,6985.00,522
1527586168,6940.00,6985.00,522
1527586272,6938.50,6985.00,523
1527586321,6937.50,6985.00,524
1527586340,6937.50,6985.00,525
1527586437,6937.00,6985.00,528
1527586506,6942.50,6985.00,529
1527586569,6944.00,6985.00,530
1527586725,6942.00,6985.00,531
1527586896,6939.50,6985.00,532
1527587114,6938.00,6985.00,534
1527587137,6936.00,6985.00,535
1527587151,6936.50,6985.00,536
1527587187,6935.75,6985.00,537
1527587218,6936.25,6985.00,538
1527587221,6936.00,6985.00,539
1527587247,6935.00,6985.00,540
1527587247,6935.00,6985.00,540
1527587459,6940.00,6985.00,541
1527587475,6942.00,6985.00,543
1527587493,6941.50,6985.00,544
1527587641,6943.50,6985.00,545
1527587650,6943.50,6985.00,546
1527587833,6947.00,6985.00,547
1527587922,6950.75,6985.00,548
1527587936,6949.50,6985.00,549
1527588165,6956.75,6985.00,551
1527588165,6956.75,6985.00,551
1527588645,6956.75,6985.00,553
1527588687,6956.75,6985.00,554
1527588709,6960.00,6985.00,555
1527589125,6958.50,6985.00,556
1527589462,6957.00,6985.00,557
1527589462,6957.00,6985.00,557
1527589954,6951.00,6985.00,558
1527590074,6948.00,6985.00,559
1527590158,6946.25,6985.00,561
1527590196,6944.25,6985.00,563
1527590530,6949.50,6985.00,564
1527590818,6947.00,6985.00,565
1527590960,6944.00,6985.00,566
1527590960,6944.00,6985.00,566
1527591074,6940.50,6985.00,567
1527591119,6941.00,6985.00,569
1527591772,6939.25,6985.00,570
1527591795,6936.75,6985.00,573
1527591810,6936.00,6985.00,574
1527591887,6933.75,6985.00,576
1527591908,6933.00,6985.00,579
1527591941,6934.50,6985.00,580
1527591965,6932.50,6985.00,581
1527592000,6931.00,6985.00,583
1527592013,6931.75,6985.00,584
1527592185,6937.00,6985.00,586
1527592185,6937.00,6985.00,586
1527592220,6935.00,6985.00,587
1527592281,6937.50,6985.00,588
1527592340,6935.25,6985.00,589
1527593160,6943.00,6985.00,590
1527593160,6943.00,6985.00,590
1527593624,6950.75,6985.00,600
1527593652,6947.50,6985.00,601
1527593652,6947.50,6985.00,601
1527594668,6949.75,6985.00,602
1527594691,6949.00,6985.00,603
1527595109,6946.00,6985.00,604
1527595356,6946.75,6985.00,615
1527595747,6945.00,6985.00,620
1527595747,6945.00,6985.00,620
1527596114,6945.25,6985.00,621
1527596370,6945.00,6985.00,626
1527596380,6945.25,6985.00,631
1527596738,6950.00,6985.00,632
1527596881,6957.50,6985.00,633
1527596892,6958.00,6985.00,639
1527596907,6958.00,6985.00,657
1527596960,6960.50,6985.00,658
1527596960,6960.50,6985.00,658
1527597292,6958.00,6985.00,659
1527597324,6958.50,6985.00,660
1527597403,6959.75,6985.00,661
1527597506,6961.00,6985.00,662
1527597531,6958.50,6985.00,663
1527597542,6957.00,6985.00,664
1527597714,6957.00,6985.00,669
1527597714,6957.00,6985.00,669
1527598341,6959.00,6985.00,670
1527598375,6959.00,6985.00,692
1527598393,6959.00,6985.00,694
1527598451,6959.00,6985.00,714
1527598861,6963.50,6985.00,715
1527599269,6964.50,6985.00,716
1527599269,6964.50,6985.00,716
1527599478,6957.50,6985.00,718
1527599499,6957.00,6985.00,719
1527600073,6957.00,6985.00,719
1527600254,6958.50,6985.00,720
1527600418,6953.00,6985.00,721
1527600601,6959.50,6985.00,728
1527600613,6959.75,6985.00,730
1527600675,6964.50,6985.00,732
1527600808,6956.50,6985.00,733
1527600864,6960.50,6985.00,734
1527600878,6946.75,6985.00,742
1527600900,6946.00,6985.00,748
1527600938,6946.00,6985.00,751
1527600983,6944.00,6985.00,752
1527600991,6946.50,6985.00,753
1527601041,6950.00,6985.00,757
1527601123,6953.00,6985.00,758
1527601152,6960.00,6985.00,764
1527601169,6956.50,6985.00,765
1527601201,6955.00,6985.00,771
1527601251,6947.00,6985.00,772
1527601284,6954.00,6985.00,773
1527601344,6964.75,6985.00,774
1527601379,6970.00,6985.00,776
1527601543,6968.50,6985.00,778
1527601553,6970.00,6985.00,779
1527601577,6972.50,6985.00,780
1527601621,6971.00,6985.00,781
1527601704,6970.50,6985.00,782
1527601712,6972.00,6985.00,783
1527601800,6975.50,6985.00,789
1527601805,6976.00,6985.00,790
1527601910,6980.00,6985.00,791
1527601934,6976.00,6985.00,792
1527601938,6977.00,6985.00,793
1527601961,6974.25,6985.00,794
1527601984,6973.00,6985.00,795
1527601999,6974.00,6985.00,796
1527602099,6976.50,6985.00,797
1527602225,6980.00,6985.00,798
1527602231,6978.75,6985.00,801
1527602284,6980.50,6985.00,802
1527602333,6980.50,6985.00,879
1527602367,6983.50,6985.00,881
1527602376,6988.00,6985.00,883
1527602400,6991.00,6985.00,889
1527602407,6988.25,6985.00,891
1527602460,6984.50,6985.00,893
1527602495,6984.50,6985.00,894
1527602523,6984.25,6985.00,895
1527602646,6986.00,6985.00,896
1527602663,6986.50,6985.00,897
1527602728,6990.00,6985.00,898
1527602797,6989.00,6985.00,899
1527602838,6989.25,6985.00,900
1527602863,6990.75,6985.00,901
1527602873,6992.25,6985.00,902
1527602917,6993.25,6985.00,903
1527602958,6995.00,6985.00,904
1527603000,6995.75,6985.00,910
1527603047,6991.00,6985.00,911
1527603059,6992.50,6985.00,912
1527603155,6986.75,6985.00,913
1527603246,6982.50,6985.00,919
1527603352,6980.00,6985.00,920
1527603487,6980.00,6985.00,928
1527603558,6978.75,6985.00,929
1527603600,6981.00,6985.00,935
1527603760,6977.50,6985.00,945
1527603813,6972.75,6985.00,947
1527603892,6975.50,6985.00,949
1527603963,6978.00,6985.00,950
1527604042,6985.00,6985.00,954
1527604115,6975.50,6985.00,956
1527604200,6981.50,6985.00,962
1527604393,6964.25,6985.00,963
1527604553,6970.00,6985.00,981
1527604586,6971.75,6985.00,982
1527604599,6973.50,6985.00,984
1527604623,6970.00,6985.00,987
1527604759,6970.00,6985.00,1001
1527604800,6980.00,6985.00,1007
1527604913,6982.50,6985.00,1008
1527604953,6985.00,6985.00,1010
1527604992,6983.50,6985.00,1012
1527605189,6987.50,6985.00,1013
1527605308,6979.50,6985.00,1014
1527605400,6990.00,6985.00,1020
1527605422,6990.25,6985.00,1021
1527605675,6984.75,6985.00,1022
1527605783,6982.50,6985.00,1023
1527606000,6979.50,6985.00,1028
1527606015,6975.00,6985.00,1029
1527606097,6970.25,6985.00,1030
1527606308,6968.00,6985.00,1031
1527606322,6966.50,6985.00,1032
1527606351,6970.00,6985.00,1033
1527606419,6967.00,6985.00,1034
1527606484,6968.00,6985.00,1035
1527606600,6970.50,6985.00,1042
1527606633,6971.00,6985.00,1043
1527606756,6971.00,6985.00,1099
1527606770,6972.00,6985.00,1100
1527606799,6973.00,6985.00,1101
1527607099,6970.00,6985.00,1103
1527607200,6971.00,6985.00,1109
1527607213,6971.00,6985.00,1110
1527607291,6977.25,6985.00,1111
1527607514,6970.00,6985.00,1112
1527607580,6972.00,6985.00,1113
1527607617,6975.00,6985.00,1114
1527607714,6979.50,6985.00,1115
1527607800,6974.50,6985.00,1121
1527607806,6972.00,6985.00,1123
1527607830,6969.00,6985.00,1124
1527608326,6963.00,6985.00,1125
1527608401,6961.50,6985.00,1131
1527608403,6959.25,6985.00,1134
1527608447,6956.75,6985.00,1135
1527608504,6952.50,6985.00,1136
1527608544,6950.00,6985.00,1137
1527608598,6949.25,6985.00,1138
1527608604,6946.25,6985.00,1139
1527608700,6942.00,6985.00,1142
1527608719,6936.50,6985.00,1151
1527608731,6938.00,6985.00,1152
1527608753,6934.75,6985.00,1154
1527608795,6940.00,6985.00,1155
1527608821,6938.00,6985.00,1156
1527608860,6934.50,6985.00,1158
1527608889,6940.00,6985.00,1159
1527609000,6943.50,6985.00,1165
1527609035,6942.75,6985.00,1166
1527609123,6943.50,6985.00,1168
1527609243,6944.50,6985.00,1171
1527609306,6941.00,6985.00,1172
1527609388,6943.50,6985.00,1173
1527609403,6942.00,6985.00,1174
1527609408,6941.75,6985.00,1175
1527609455,6944.00,6985.00,1176
1527609477,6944.00,6985.00,1178
1527609600,6940.00,6985.00,1182
1527609613,6938.00,6985.00,1183
1527609627,6935.00,6985.00,1185
1527609630,6933.75,6985.00,1186
1527609649,6930.75,6985.00,1190
1527609658,6929.50,6985.00,1193
1527609671,6928.00,6985.00,1194
1527609702,6925.50,6985.00,1197
1527609726,6927.25,6985.00,1199
1527609735,6925.50,6985.00,1201
1527609780,6932.75,6985.00,1202
1527609797,6930.25,6985.00,1203
1527609818,6928.50,6985.00,1204
1527609890,6928.50,6985.00,1208
1527609898,6928.50,6985.00,1215
1527609911,6928.25,6985.00,1216
1527609952,6930.00,6985.00,1217
1527609978,6931.00,6985.00,1218
1527610046,6926.00,6985.00,1219
1527610077,6928.00,6985.00,1220
1527610099,6931.00,6985.00,1221
1527610160,6929.50,6985.00,1222
1527610170,6927.00,6985.00,1223
1527610185,6925.25,6985.00,1225
1527610200,6925.00,6985.00,1232
1527610238,6927.50,6985.00,1236
1527610254,6922.00,6985.00,1237
1527610260,6919.75,6985.00,1238
1527610282,6921.50,6985.00,1240
1527610299,6921.50,6985.00,1241
1527610383,6921.50,6985.00,1242
1527610422,6919.00,6985.00,1244
1527610455,6920.00,6985.00,1246
1527610490,6918.00,6985.00,1248
1527610522,6919.00,6985.00,1270
1527610572,6920.25,6985.00,1272
1527610627,6926.00,6985.00,1273
1527610677,6925.00,6985.00,1274
1527610691,6926.00,6985.00,1275
1527610745,6927.75,6985.00,1276
1527610800,6929.50,6985.00,1282
1527610814,6928.75,6985.00,1283
1527610895,6931.25,6985.00,1284
1527610923,6933.75,6985.00,1285
1527610943,6933.50,6985.00,1286
1527610958,6932.75,6985.00,1287
1527610980,6935.00,6985.00,1288
1527611011,6933.50,6985.00,1289
1527611084,6933.50,6985.00,1299
1527611194,6938.50,6985.00,1303
1527611226,6938.50,6985.00,1304
1527611406,6936.25,6985.00,1315
1527611441,6940.00,6985.00,1316
1527611482,6942.00,6985.00,1318
1527611589,6943.75,6985.00,1319
1527611649,6947.00,6985.00,1320
1527611682,6945.25,6985.00,1323
1527611773,6948.00,6985.00,1324
1527611800,6946.00,6985.00,1325
1527611853,6950.00,6985.00,1329
1527611890,6948.25,6985.00,1330
1527611926,6948.00,6985.00,1331
1527612000,6948.00,6985.00,1337
1527612043,6953.00,6985.00,1341
1527612497,6944.00,6985.00,1346
1527612600,6953.00,6985.00,1352
1527612612,6955.00,6985.00,1353
1527612638,6957.50,6985.00,1358
1527612850,6953.50,6985.00,1359
1527612902,6959.00,6985.00,1360
1527612916,6956.00,6985.00,1361
1527613163,6960.00,6985.00,1362
1527613200,6959.00,6985.00,1365
1527613209,6956.50,6985.00,1366
1527613328,6948.50,6985.00,1371
1527613406,6948.50,6985.00,1377
1527613635,6941.50,6985.00,1378
1527613748,6942.50,6985.00,1379
1527613800,6942.50,6985.00,1385
1527614065,6943.00,6985.00,1386
1527614124,6940.50,6985.00,1387
1527614200,6938.00,6985.00,1388
1527614400,6949.00,6985.00,1395
1527614547,6948.00,6985.00,1396
1527614600,6947.00,6985.00,1397
1527614698,6948.00,6985.00,1398
1527614726,6947.00,6985.00,1401
1527614789,6948.00,6985.00,1402
1527614877,6946.00,6985.00,1403
1527614991,6947.00,6985.00,1454
1527615000,6949.50,6985.00,1460
1527615094,6939.00,6985.00,1463
1527615265,6938.00,6985.00,1464
1527615278,6937.25,6985.00,1465
1527615447,6936.00,6985.00,1467
1527615476,6940.00,6985.00,1469
1527615600,6936.50,6985.00,1476
1527615642,6940.00,6985.00,1477
1527615723,6938.00,6985.00,1478
1527615754,6941.75,6985.00,1486
1527615806,6937.00,6985.00,1488
1527615814,6937.25,6985.00,1489
1527615871,6937.00,6985.00,1490
1527615890,6940.00,6985.00,1491
1527615966,6942.25,6985.00,1504
1527616019,6942.50,6985.00,1506
1527616025,6943.00,6985.00,1515
1527616048,6947.50,6985.00,1517
1527616073,6949.00,6985.00,1524
1527616079,6949.50,6985.00,1525
1527616129,6951.00,6985.00,1530
1527616200,6951.00,6985.00,1536
1527616240,6951.00,6985.00,1557
1527616248,6951.00,6985.00,1567
1527616302,6951.00,6985.00,1577
1527616313,6949.00,6985.00,1579
1527616481,6949.00,6985.00,1580
1527616553,6947.25,6985.00,1582
1527616578,6948.00,6985.00,1588
1527616668,6949.00,6985.00,1589
1527616800,6943.00,6985.00,1592
1527616865,6940.00,6985.00,1597
1527616966,6938.00,6985.00,1598
1527616974,6936.50,6985.00,1599
1527617032,6930.00,6985.00,1600
1527617066,6929.50,6985.00,1601
1527617078,6928.00,6985.00,1603
1527617088,6926.75,6985.00,1604
1527617093,6926.50,6985.00,1606
1527617250,6933.00,6985.00,1607
1527617261,6932.00,6985.00,1608
1527617357,6937.00,6985.00,1610
1527617400,6936.50,6985.00,1616
1527617440,6933.00,6985.00,1617
1527617502,6933.00,6985.00,1619
1527617511,6933.00,6985.00,1620
1527617602,6935.50,6985.00,1629
1527617616,6937.00,6985.00,1630
1527617638,6938.00,6985.00,1631
1527617655,6939.00,6985.00,1632
1527618001,6935.50,6985.00,1638
1527618079,6932.00,6985.00,1641
1527618113,6930.50,6985.00,1642
1527618130,6929.50,6985.00,1644
1527618225,6935.50,6985.00,1648
1527618273,6937.50,6985.00,1650
1527618300,6937.00,6985.00,1651
1527618307,6939.50,6985.00,1652
1527618354,6939.50,6985.00,1662
1527618456,6938.75,6985.00,1663
1527618514,6941.50,6985.00,1665
1527618569,6947.00,6985.00,1670
1527618583,6945.25,6985.00,1677
1527618601,6948.00,6985.00,1684
1527618648,6943.75,6985.00,1685
1527618738,6951.50,6985.00,1686
1527618906,6948.50,6985.00,1687
1527619200,6943.50,6985.00,1693
1527619228,6943.50,6985.00,1713
1527619352,6944.00,6985.00,1714
1527619358,6945.00,6985.00,1730
1527619372,6939.00,6985.00,1736
1527619396,6939.50,6985.00,1737
1527619416,6935.00,6985.00,1739
1527619450,6930.75,6985.00,1742
1527619483,6925.00,6985.00,1744
1527619505,6925.00,6985.00,1769
1527619691,6930.50,6985.00,1770
1527619759,6931.75,6985.00,1772
1527619779,6931.50,6985.00,1773
1527619800,6932.00,6985.00,1779
1527619936,6928.00,6985.00,1780
1527619997,6924.00,6985.00,1783
1527620042,6926.00,6985.00,1784
1527620199,6921.75,6985.00,1785
1527620210,6927.00,6985.00,1786
