1526362756,24837.00,24886.00,7741
1526362771,24834.00,24886.00,7773
1526362782,24834.00,24886.00,7790
1526362786,24834.00,24886.00,7792
1526362804,24832.00,24886.00,7804
1526362825,24834.00,24886.00,7813
1526362836,24835.00,24886.00,7820
1526362846,24828.00,24886.00,7988
1526362858,24828.00,24886.00,8008
1526362869,24828.00,24886.00,8023
1526362877,24827.00,24886.00,8027
1526362897,24828.00,24886.00,8028
1526362913,24828.00,24886.00,8034
1526362923,24829.00,24886.00,8042
1526362930,24831.00,24886.00,8051
1526362945,24831.00,24886.00,8058
1526362953,24832.00,24886.00,8063
1526362962,24830.00,24886.00,8065
1526362977,24830.00,24886.00,8077
1526362993,24831.00,24886.00,8081
1526363006,24828.00,24886.00,8089
1526363015,24829.00,24886.00,8091
1526363026,24830.00,24886.00,8092
1526363036,24828.00,24886.00,8129
1526363050,24830.00,24886.00,8133
1526363065,24830.00,24886.00,8134
1526363075,24832.00,24886.00,8137
1526363096,24833.00,24886.00,8145
1526363102,24834.00,24886.00,8148
1526363114,24834.00,24886.00,8151
1526363126,24834.00,24886.00,8155
1526363137,24835.00,24886.00,8189
1526363149,24834.00,24886.00,8198
1526363161,24833.00,24886.00,8218
1526363170,24830.00,24886.00,8222
1526363176,24830.00,24886.00,8224
1526363194,24829.00,24886.00,8228
1526363209,24829.00,24886.00,8229
1526363228,24829.00,24886.00,8232
1526363240,24818.00,24886.00,8366
1526363245,24817.00,24886.00,8371
1526363262,24819.00,24886.00,8397
1526363279,24816.00,24886.00,8407
1526363293,24814.00,24886.00,8428
1526363305,24817.00,24886.00,8434
1526363311,24818.00,24886.00,8435
1526363327,24817.00,24886.00,8439
1526363335,24816.00,24886.00,8440
1526363344,24817.00,24886.00,8452
1526363350,24816.00,24886.00,8454
1526363364,24817.00,24886.00,8466
1526363375,24817.00,24886.00,8470
1526363387,24814.00,24886.00,8484
1526363400,24816.00,24886.00,8488
1526363413,24818.00,24886.00,8493
1526363424,24817.00,24886.00,8498
1526363426,24817.00,24886.00,8499
1526363442,24817.00,24886.00,8504
1526363454,24817.00,24886.00,8505
1526363468,24818.00,24886.00,8521
1526363478,24817.00,24886.00,8523
1526363489,24817.00,24886.00,8524
1526363511,24816.00,24886.00,8530
1526363522,24818.00,24886.00,8534
1526363527,24817.00,24886.00,8536
1526363552,24817.00,24886.00,8545
1526363565,24816.00,24886.00,8550
1526363573,24815.00,24886.00,8558
1526363586,24814.00,24886.00,8565
1526363593,24815.00,24886.00,8576
1526363608,24816.00,24886.00,8579
1526363617,24813.00,24886.00,8587
1526363630,24814.00,24886.00,8590
1526363642,24816.00,24886.00,8603
1526363653,24815.00,24886.00,8606
1526363661,24816.00,24886.00,8608
1526363673,24816.00,24886.00,8609
1526363690,24816.00,24886.00,8624
1526363699,24816.00,24886.00,8632
1526363704,24816.00,24886.00,8633
1526363732,24815.00,24886.00,8638
1526363751,24817.00,24886.00,8646
1526363755,24816.00,24886.00,8655
1526363782,24818.00,24886.00,8662
1526363794,24816.00,24886.00,8664
1526363805,24816.00,24886.00,8666
1526363818,24818.00,24886.00,8670
1526363823,24819.00,24886.00,8671
1526363842,24821.00,24886.00,8679
1526363866,24822.00,24886.00,8682
1526363885,24821.00,24886.00,8686
1526363900,24822.00,24886.00,8691
1526363917,24823.00,24886.00,8695
1526363925,24825.00,24886.00,8702
1526363940,24823.00,24886.00,8709
1526363952,24822.00,24886.00,8717
1526363956,24823.00,24886.00,8719
1526363968,24823.00,24886.00,8724
1526363976,24824.00,24886.00,8731
1526363990,24823.00,24886.00,8733
1526364008,24816.00,24886.00,8754
1526364020,24814.00,24886.00,8775
1526364030,24814.00,24886.00,8787
1526364038,24815.00,24886.00,8794
1526364046,24814.00,24886.00,8821
1526364059,24813.00,24886.00,8830
1526364074,24809.00,24886.00,8968
1526364078,24806.00,24886.00,8983
1526364095,24810.00,24886.00,8999
1526364099,24809.00,24886.00,9004
1526364112,24809.00,24886.00,9012
1526364127,24810.00,24886.00,9031
1526364140,24810.00,24886.00,9033
1526364156,24810.00,24886.00,9041
1526364169,24812.00,24886.00,9054
1526364195,24811.00,24886.00,9071
1526364201,24812.00,24886.00,9073
1526364216,24812.00,24886.00,9081
1526364224,24811.00,24886.00,9092
1526364236,24814.00,24886.00,9097
1526364247,24813.00,24886.00,9100
1526364263,24811.00,24886.00,9108
1526364266,24810.00,24886.00,9110
1526364285,24807.00,24886.00,9123
1526364289,24808.00,24886.00,9125
1526364307,24807.00,24886.00,9155
1526364309,24806.00,24886.00,9159
1526364328,24806.00,24886.00,9182
1526364340,24804.00,24886.00,9198
1526364351,24798.00,24886.00,9283
1526364361,24796.00,24886.00,9335
1526364372,24797.00,24886.00,9391
1526364382,24799.00,24886.00,9410
1526364391,24798.00,24886.00,9420
1526364403,24798.00,24886.00,9434
1526364415,24798.00,24886.00,9445
1526364427,24800.00,24886.00,9478
1526364433,24799.00,24886.00,9486
1526364448,24802.00,24886.00,9496
1526364453,24800.00,24886.00,9504
1526364465,24798.00,24886.00,9522
1526364477,24799.00,24886.00,9528
1526364491,24798.00,24886.00,9559
1526364500,24800.00,24886.00,9588
1526364506,24798.00,24886.00,9599
1526364534,24800.00,24886.00,9610
1526364541,24799.00,24886.00,9617
1526364550,24801.00,24886.00,9619
1526364561,24801.00,24886.00,9625
1526364571,24800.00,24886.00,9631
1526364583,24799.00,24886.00,9634
1526364590,24798.00,24886.00,9639
1526364603,24801.00,24886.00,9641
1526364609,24799.00,24886.00,9645
1526364629,24796.00,24886.00,9663
1526364640,24796.00,24886.00,9680
1526364652,24792.00,24886.00,9713
1526364664,24790.00,24886.00,9735
1526364673,24789.00,24886.00,9742
1526364684,24789.00,24886.00,9789
1526364698,24794.00,24886.00,9841
1526364704,24796.00,24886.00,9848
1526364717,24793.00,24886.00,9858
1526364726,24795.00,24886.00,9863
1526364744,24796.00,24886.00,9871
1526364750,24799.00,24886.00,9884
1526364765,24796.00,24886.00,9896
1526364774,24796.00,24886.00,9900
1526364786,24796.00,24886.00,9911
1526364791,24796.00,24886.00,9912
1526364808,24796.00,24886.00,9917
1526364824,24797.00,24886.00,9922
1526364835,24796.00,24886.00,9934
1526364850,24798.00,24886.00,9936
1526364861,24800.00,24886.00,9947
1526364873,24795.00,24886.00,9967
1526364879,24794.00,24886.00,9976
1526364890,24796.00,24886.00,10006
1526364905,24792.00,24886.00,10017
1526364915,24794.00,24886.00,10030
1526364932,24793.00,24886.00,10034
1526364943,24796.00,24886.00,10042
1526364947,24796.00,24886.00,10047
1526364965,24798.00,24886.00,10050
1526364971,24798.00,24886.00,10060
1526364982,24798.00,24886.00,10073
1526365008,24794.00,24886.00,10084
1526365029,24794.00,24886.00,10093
1526365040,24796.00,24886.00,10107
1526365046,24792.00,24886.00,10140
1526365052,24791.00,24886.00,10145
1526365070,24792.00,24886.00,10152
1526365081,24794.00,24886.00,10167
1526365087,24795.00,24886.00,10168
1526365100,24796.00,24886.00,10171
1526365115,24796.00,24886.00,10179
1526365120,24796.00,24886.00,10181
1526365137,24797.00,24886.00,10191
1526365151,24797.00,24886.00,10201
1526365157,24797.00,24886.00,10204
1526365168,24797.00,24886.00,10208
1526365172,24796.00,24886.00,10211
1526365191,24795.00,24886.00,10219
1526365201,24795.00,24886.00,10225
1526365208,24794.00,24886.00,10239
1526365217,24795.00,24886.00,10240
1526365227,24794.00,24886.00,10241
1526365243,24796.00,24886.00,10246
1526365252,24797.00,24886.00,10252
1526365260,24797.00,24886.00,10254
1526365275,24799.00,24886.00,10265
1526365299,24798.00,24886.00,10267
1526365324,24797.00,24886.00,10275
1526365340,24798.00,24886.00,10283
1526365362,24798.00,24886.00,10287
1526365375,24800.00,24886.00,10290
1526365383,24798.00,24886.00,10309
1526365400,24799.00,24886.00,10325
1526365402,24799.00,24886.00,10327
1526365419,24799.00,24886.00,10329
1526365426,24798.00,24886.00,10333
1526365462,24800.00,24886.00,10344
1526365468,24801.00,24886.00,10346
1526365486,24800.00,24886.00,10382
1526365489,24800.00,24886.00,10389
1526365501,24799.00,24886.00,10390
1526365517,24801.00,24886.00,10398
1526365525,24800.00,24886.00,10399
1526365532,24800.00,24886.00,10402
1526365545,24799.00,24886.00,10411
1526365555,24798.00,24886.00,10422
1526365568,24796.00,24886.00,10432
1526365581,24796.00,24886.00,10435
1526365599,24795.00,24886.00,10439
1526365622,24797.00,24886.00,10444
1526365642,24796.00,24886.00,10445
1526365652,24795.00,24886.00,10481
1526365678,24793.00,24886.00,10493
1526365691,24794.00,24886.00,10500
1526365699,24797.00,24886.00,10516
1526365704,24796.00,24886.00,10522
1526365718,24797.00,24886.00,10533
1526365729,24797.00,24886.00,10539
1526365742,24796.00,24886.00,10547
1526365748,24798.00,24886.00,10548
1526365762,24796.00,24886.00,10560
1526365773,24793.00,24886.00,10566
1526365782,24793.00,24886.00,10576
1526365794,24793.00,24886.00,10580
1526365806,24792.00,24886.00,10590
1526365821,24793.00,24886.00,10625
1526365839,24795.00,24886.00,10629
1526365849,24795.00,24886.00,10658
1526365867,24795.00,24886.00,10659
1526365870,24795.00,24886.00,10662
1526365880,24795.00,24886.00,10663
1526365892,24796.00,24886.00,10666
1526365920,24796.00,24886.00,10667
1526365933,24798.00,24886.00,10686
1526365936,24798.00,24886.00,10687
1526365950,24800.00,24886.00,10690
1526365959,24801.00,24886.00,10693
1526365989,24800.00,24886.00,10701
1526366000,24801.00,24886.00,10713
1526366005,24802.00,24886.00,10717
1526366021,24803.00,24886.00,10722
1526366037,24802.00,24886.00,10726
1526366060,24799.00,24886.00,10744
1526366071,24800.00,24886.00,10746
1526366082,24799.00,24886.00,10751
1526366094,24800.00,24886.00,10758
1526366113,24799.00,24886.00,10764
1526366133,24801.00,24886.00,10766
1526366163,24799.00,24886.00,10773
1526366197,24799.00,24886.00,10780
1526366207,24799.00,24886.00,10785
1526366229,24801.00,24886.00,10789
1526366236,24800.00,24886.00,10792
1526366277,24802.00,24886.00,10793
1526366289,24803.00,24886.00,10795
1526366305,24806.00,24886.00,10813
1526366314,24806.00,24886.00,10821
1526366324,24806.00,24886.00,10826
1526366333,24805.00,24886.00,10827
1526366345,24805.00,24886.00,10832
1526366359,24805.00,24886.00,10854
1526366368,24804.00,24886.00,10866
1526366392,24803.00,24886.00,10874
1526366402,24803.00,24886.00,10892
1526366406,24804.00,24886.00,10896
1526366416,24803.00,24886.00,10902
1526366429,24801.00,24886.00,10927
1526366443,24801.00,24886.00,10931
1526366455,24801.00,24886.00,10932
1526366466,24801.00,24886.00,10934
1526366473,24802.00,24886.00,10935
1526366497,24800.00,24886.00,10938
1526366506,24800.00,24886.00,10943
1526366523,24798.00,24886.00,10976
1526366530,24798.00,24886.00,10981
1526366535,24797.00,24886.00,10982
1526366548,24797.00,24886.00,10984
1526366560,24797.00,24886.00,10986
1526366571,24797.00,24886.00,10988
1526366597,24798.00,24886.00,10996
1526366617,24797.00,24886.00,11001
1526366628,24797.00,24886.00,11002
1526366642,24798.00,24886.00,11003
1526366653,24799.00,24886.00,11004
1526366659,24797.00,24886.00,11005
1526366675,24796.00,24886.00,11010
1526366679,24799.00,24886.00,11017
1526366694,24800.00,24886.00,11018
1526366714,24802.00,24886.00,11023
1526366725,24802.00,24886.00,11024
1526366744,24801.00,24886.00,11025
1526366794,24800.00,24886.00,11027
1526366805,24801.00,24886.00,11031
1526366823,24800.00,24886.00,11033
1526366833,24800.00,24886.00,11035
1526366848,24801.00,24886.00,11039
1526366881,24803.00,24886.00,11049
1526366886,24803.00,24886.00,11060
1526366900,24804.00,24886.00,11065
1526366916,24803.00,24886.00,11067
1526366925,24802.00,24886.00,11068
1526366942,24803.00,24886.00,11074
1526366962,24802.00,24886.00,11076
1526366971,24802.00,24886.00,11077
1526366987,24803.00,24886.00,11082
1526366993,24802.00,24886.00,11083
1526367006,24801.00,24886.00,11084
1526367023,24800.00,24886.00,11086
1526367037,24799.00,24886.00,11100
1526367042,24798.00,24886.00,11113
1526367065,24800.00,24886.00,11114
1526367091,24798.00,24886.00,11115
1526367098,24798.00,24886.00,11117
1526367106,24800.00,24886.00,11118
1526367120,24801.00,24886.00,11121
1526367146,24799.00,24886.00,11122
1526367157,24798.00,24886.00,11124
1526367201,24797.00,24886.00,11125
1526367207,24800.00,24886.00,11134
1526367219,24799.00,24886.00,11136
1526367233,24801.00,24886.00,11143
1526367300,24802.00,24886.00,11145
1526367326,24802.00,24886.00,11146
1526367336,24800.00,24886.00,11153
1526367373,24801.00,24886.00,11155
1526367383,24805.00,24886.00,11177
1526367391,24809.00,24886.00,11225
1526367404,24807.00,24886.00,11243
1526367424,24806.00,24886.00,11253
1526367437,24810.00,24886.00,11262
1526367448,24809.00,24886.00,11267
1526367456,24810.00,24886.00,11279
1526367466,24809.00,24886.00,11283
1526367476,24808.00,24886.00,11290
1526367486,24809.00,24886.00,11291
1526367493,24808.00,24886.00,11293
1526367511,24809.00,24886.00,11295
1526367521,24808.00,24886.00,11299
1526367532,24807.00,24886.00,11301
1526367538,24805.00,24886.00,11312
1526367554,24808.00,24886.00,11321
1526367586,24807.00,24886.00,11322
1526367596,24810.00,24886.00,11323
1526367609,24812.00,24886.00,11395
1526367616,24812.00,24886.00,11415
1526367630,24814.00,24886.00,11439
1526367640,24814.00,24886.00,11463
1526367648,24814.00,24886.00,11467
1526367663,24818.00,24886.00,11537
1526367673,24818.00,24886.00,11560
1526367685,24816.00,24886.00,11577
1526367694,24817.00,24886.00,11583
1526367705,24817.00,24886.00,11587
1526367718,24816.00,24886.00,11591
1526367729,24813.00,24886.00,11623
1526367738,24810.00,24886.00,11644
1526367751,24811.00,24886.00,11648
1526367761,24807.00,24886.00,11662
1526367769,24807.00,24886.00,11670
1526367780,24809.00,24886.00,11683
1526367793,24808.00,24886.00,11698
1526367806,24807.00,24886.00,11712
1526367814,24805.00,24886.00,11718
1526367828,24806.00,24886.00,11728
1526367838,24807.00,24886.00,11730
1526367847,24809.00,24886.00,11735
1526367858,24811.00,24886.00,11739
1526367866,24812.00,24886.00,11770
1526367881,24811.00,24886.00,11774
1526367892,24814.00,24886.00,11803
1526367902,24819.00,24886.00,11827
1526367914,24816.00,24886.00,11878
1526367925,24819.00,24886.00,11899
1526367937,24817.00,24886.00,11904
1526367946,24818.00,24886.00,11910
1526367952,24819.00,24886.00,11921
1526367967,24813.00,24886.00,11936
1526367985,24810.00,24886.00,11942
1526367992,24809.00,24886.00,11949
1526368001,24811.00,24886.00,11954
1526368010,24810.00,24886.00,11957
1526368023,24810.00,24886.00,11972
1526368032,24811.00,24886.00,11982
1526368044,24812.00,24886.00,11983
1526368051,24811.00,24886.00,11985
1526368067,24809.00,24886.00,11992
1526368076,24809.00,24886.00,11995
1526368081,24810.00,24886.00,11998
1526368100,24811.00,24886.00,12000
1526368109,24810.00,24886.00,12004
1526368123,24809.00,24886.00,12006
1526368137,24810.00,24886.00,12013
1526368138,24810.00,24886.00,12014
1526368151,24810.00,24886.00,12017
1526368162,24811.00,24886.00,12023
1526368167,24810.00,24886.00,12027
1526368182,24811.00,24886.00,12028
1526368204,24808.00,24886.00,12030
1526368211,24808.00,24886.00,12036
1526368217,24808.00,24886.00,12037
1526368229,24809.00,24886.00,12038
1526368244,24808.00,24886.00,12044
1526368254,24808.00,24886.00,12060
1526368262,24806.00,24886.00,12070
1526368275,24806.00,24886.00,12079
1526368283,24806.00,24886.00,12098
1526368301,24808.00,24886.00,12107
1526368308,24808.00,24886.00,12109
1526368324,24812.00,24886.00,12125
1526368333,24813.00,24886.00,12133
1526368345,24816.00,24886.00,12153
1526368352,24816.00,24886.00,12154
1526368363,24816.00,24886.00,12160
1526368367,24815.00,24886.00,12162
1526368396,24814.00,24886.00,12184
1526368412,24816.00,24886.00,12189
1526368419,24818.00,24886.00,12200
1526368423,24817.00,24886.00,12201
1526368440,24817.00,24886.00,12207
1526368451,24818.00,24886.00,12208
1526368454,24818.00,24886.00,12209
1526368471,24818.00,24886.00,12213
1526368479,24819.00,24886.00,12228
1526368497,24818.00,24886.00,12231
1526368508,24817.00,24886.00,12240
1526368516,24817.00,24886.00,12246
1526368530,24820.00,24886.00,12261
1526368543,24819.00,24886.00,12270
1526368549,24819.00,24886.00,12285
1526368556,24819.00,24886.00,12288
1526368566,24819.00,24886.00,12290
1526368580,24821.00,24886.00,12298
1526368593,24819.00,24886.00,12304
1526368608,24819.00,24886.00,12311
1526368612,24820.00,24886.00,12313
1526368626,24822.00,24886.00,12340
1526368635,24822.00,24886.00,12347
1526368648,24822.00,24886.00,12356
1526368657,24823.00,24886.00,12359
1526368669,24829.00,24886.00,12402
1526368680,24826.00,24886.00,12410
1526368691,24826.00,24886.00,12434
1526368699,24825.00,24886.00,12440
1526368716,24829.00,24886.00,12455
1526368721,24829.00,24886.00,12458
1526368734,24826.00,24886.00,12466
1526368745,24825.00,24886.00,12473
1526368753,24823.00,24886.00,12480
1526368766,24822.00,24886.00,12506
1526368774,24821.00,24886.00,12513
1526368786,24822.00,24886.00,12516
1526368801,24823.00,24886.00,12527
1526368814,24822.00,24886.00,12533
1526368832,24820.00,24886.00,12539
1526368847,24821.00,24886.00,12546
1526368849,24822.00,24886.00,12547
1526368865,24819.00,24886.00,12551
1526368870,24821.00,24886.00,12554
1526368887,24818.00,24886.00,12563
1526368895,24820.00,24886.00,12572
1526368907,24822.00,24886.00,12592
1526368918,24823.00,24886.00,12597
1526368935,24823.00,24886.00,12598
1526368958,24823.00,24886.00,12599
1526368981,24824.00,24886.00,12605
1526369007,24826.00,24886.00,12607
1526369015,24827.00,24886.00,12617
1526369028,24828.00,24886.00,12620
1526369042,24829.00,24886.00,12625
1526369044,24828.00,24886.00,12631
1526369063,24827.00,24886.00,12643
1526369076,24828.00,24886.00,12651
1526369086,24828.00,24886.00,12655
1526369091,24828.00,24886.00,12658
1526369104,24828.00,24886.00,12669
1526369113,24827.00,24886.00,12674
1526369136,24827.00,24886.00,12675
1526369152,24827.00,24886.00,12678
1526369161,24827.00,24886.00,12683
1526369172,24826.00,24886.00,12691
1526369181,24825.00,24886.00,12698
1526369195,24824.00,24886.00,12704
1526369198,24824.00,24886.00,12705
1526369215,24827.00,24886.00,12716
1526369229,24830.00,24886.00,12736
1526369235,24831.00,24886.00,12739
1526369250,24829.00,24886.00,12746
1526369262,24829.00,24886.00,12758
1526369270,24829.00,24886.00,12765
1526369283,24828.00,24886.00,12769
1526369299,24827.00,24886.00,12770
1526369313,24828.00,24886.00,12771
1526369324,24826.00,24886.00,12779
1526369336,24825.00,24886.00,12787
1526369342,24826.00,24886.00,12788
1526369357,24829.00,24886.00,12796
1526369376,24831.00,24886.00,12804
1526369392,24830.00,24886.00,12824
1526369400,24830.00,24886.00,12829
1526369413,24830.00,24886.00,12835
1526369414,24831.00,24886.00,12836
1526369435,24831.00,24886.00,12839
1526369443,24831.00,24886.00,12846
1526369457,24830.00,24886.00,12853
1526369458,24830.00,24886.00,12854
1526369477,24831.00,24886.00,12856
1526369483,24831.00,24886.00,12860
1526369497,24831.00,24886.00,12861
1526369510,24833.00,24886.00,12870
1526369521,24832.00,24886.00,12877
1526369534,24832.00,24886.00,12881
1526369545,24832.00,24886.00,12887
1526369550,24830.00,24886.00,12895
1526369557,24829.00,24886.00,12896
1526369569,24830.00,24886.00,12901
1526369585,24829.00,24886.00,12908
1526369598,24828.00,24886.00,12913
1526369613,24827.00,24886.00,12932
1526369622,24828.00,24886.00,12936
1526369635,24826.00,24886.00,12938
1526369653,24831.00,24886.00,12962
1526369656,24830.00,24886.00,12964
1526369673,24828.00,24886.00,12969
1526369719,24826.00,24886.00,12980
1526369721,24829.00,24886.00,12985
1526369737,24830.00,24886.00,12993
1526369742,24830.00,24886.00,12996
1526369760,24831.00,24886.00,13002
1526369768,24831.00,24886.00,13003
1526369790,24831.00,24886.00,13004
1526369801,24833.00,24886.00,13012
1526369813,24832.00,24886.00,13018
1526369823,24831.00,24886.00,13021
1526369832,24831.00,24886.00,13022
1526369840,24832.00,24886.00,13023
1526369862,24833.00,24886.00,13033
1526369868,24832.00,24886.00,13041
1526369878,24832.00,24886.00,13048
1526369899,24832.00,24886.00,13051
1526369923,24831.00,24886.00,13056
1526369942,24831.00,24886.00,13059
1526369971,24830.00,24886.00,13066
1526369997,24830.00,24886.00,13071
1526370019,24830.00,24886.00,13072
1526370048,24830.00,24886.00,13073
1526370057,24832.00,24886.00,13080
1526370067,24830.00,24886.00,13083
1526370124,24830.00,24886.00,13084
1526370130,24830.00,24886.00,13085
1526370153,24830.00,24886.00,13090
1526370169,24831.00,24886.00,13092
1526370173,24832.00,24886.00,13096
1526370199,24830.00,24886.00,13098
1526370205,24829.00,24886.00,13101
1526370222,24830.00,24886.00,13102
1526370224,24831.00,24886.00,13107
1526370231,24830.00,24886.00,13108
1526370253,24830.00,24886.00,13111
1526370267,24830.00,24886.00,13112
1526370298,24830.00,24886.00,13114
1526370317,24829.00,24886.00,13115
1526370342,24829.00,24886.00,13117
1526370351,24832.00,24886.00,13131
1526370356,24831.00,24886.00,13146
1526370369,24831.00,24886.00,13153
1526370373,24831.00,24886.00,13154
1526370391,24829.00,24886.00,13163
1526370403,24828.00,24886.00,13166
1526370420,24827.00,24886.00,13172
1526370428,24830.00,24886.00,13201
1526370441,24828.00,24886.00,13210
1526370444,24829.00,24886.00,13222
1526370454,24828.00,24886.00,13245
1526370460,24827.00,24886.00,13246
1526370481,24827.00,24886.00,13247
1526370494,24830.00,24886.00,13254
1526370504,24829.00,24886.00,13257
1526370513,24828.00,24886.00,13261
1526370538,24829.00,24886.00,13263
1526370545,24829.00,24886.00,13264
1526370559,24829.00,24886.00,13269
1526370573,24830.00,24886.00,13274
1526370577,24830.00,24886.00,13276
1526370590,24831.00,24886.00,13277
1526370603,24833.00,24886.00,13309
1526370608,24833.00,24886.00,13311
1526370623,24834.00,24886.00,13320
1526370638,24835.00,24886.00,13369
1526370647,24836.00,24886.00,13377
1526370655,24835.00,24886.00,13392
1526370671,24836.00,24886.00,13399
1526370680,24837.00,24886.00,13402
1526370688,24835.00,24886.00,13419
1526370711,24835.00,24886.00,13420
1526370718,24835.00,24886.00,13421
1526370740,24836.00,24886.00,13431
1526370753,24836.00,24886.00,13432
1526370780,24833.00,24886.00,13439
1526370786,24835.00,24886.00,13441
1526370798,24834.00,24886.00,13443
1526370803,24834.00,24886.00,13444
1526370816,24833.00,24886.00,13445
1526370830,24833.00,24886.00,13446
1526370842,24832.00,24886.00,13451
1526370852,24831.00,24886.00,13468
1526370878,24832.00,24886.00,13476
1526370880,24833.00,24886.00,13477
1526370900,24834.00,24886.00,13478
1526370927,24833.00,24886.00,13488
1526370937,24832.00,24886.00,13489
1526370962,24830.00,24886.00,13497
1526370973,24827.00,24886.00,13507
1526370984,24828.00,24886.00,13509
1526370994,24828.00,24886.00,13531
1526371002,24827.00,24886.00,13546
1526371012,24828.00,24886.00,13548
1526371033,24827.00,24886.00,13551
1526371039,24826.00,24886.00,13561
1526371069,24826.00,24886.00,13562
1526371085,24829.00,24886.00,13601
1526371096,24826.00,24886.00,13610
1526371101,24825.00,24886.00,13615
1526371104,24824.00,24886.00,13626
1526371123,24828.00,24886.00,13636
1526371137,24828.00,24886.00,13638
1526371143,24828.00,24886.00,13639
1526371158,24828.00,24886.00,13645
1526371177,24829.00,24886.00,13656
1526371194,24829.00,24886.00,13683
1526371201,24833.00,24886.00,13701
1526371214,24834.00,24886.00,13737
1526371222,24834.00,24886.00,13738
1526371233,24834.00,24886.00,13740
1526371243,24833.00,24886.00,13741
1526371259,24832.00,24886.00,13769
1526371262,24833.00,24886.00,13776
1526371275,24831.00,24886.00,13783
1526371294,24829.00,24886.00,13788
1526371332,24828.00,24886.00,13795
1526371341,24827.00,24886.00,13807
1526371353,24825.00,24886.00,13809
1526371363,24826.00,24886.00,13810
1526371367,24826.00,24886.00,13811
1526371377,24826.00,24886.00,13812
1526371399,24825.00,24886.00,13818
1526371412,24826.00,24886.00,13825
1526371438,24828.00,24886.00,13829
1526371441,24828.00,24886.00,13830
1526371459,24828.00,24886.00,13832
1526371463,24830.00,24886.00,13837
1526371479,24828.00,24886.00,13839
1526371487,24827.00,24886.00,13840
1526371508,24827.00,24886.00,13846
1526371531,24826.00,24886.00,13849
1526371546,24826.00,24886.00,13852
1526371570,24824.00,24886.00,13868
1526371577,24828.00,24886.00,13873
1526371600,24830.00,24886.00,13876
1526371608,24831.00,24886.00,13879
1526371622,24830.00,24886.00,13884
1526371632,24829.00,24886.00,13885
1526371645,24826.00,24886.00,13893
1526371658,24827.00,24886.00,13894
1526371676,24828.00,24886.00,13896
1526371682,24829.00,24886.00,13897
1526371698,24828.00,24886.00,13900
1526371716,24828.00,24886.00,13901
1526371723,24828.00,24886.00,13903
1526371741,24825.00,24886.00,13917
1526371749,24824.00,24886.00,13923
1526371767,24827.00,24886.00,13936
1526371790,24827.00,24886.00,13938
1526371811,24828.00,24886.00,13950
1526371814,24827.00,24886.00,13951
1526371832,24829.00,24886.00,13974
1526371851,24829.00,24886.00,13977
1526371875,24828.00,24886.00,13982
1526371899,24827.00,24886.00,13983
1526371919,24827.00,24886.00,13996
1526371926,24826.00,24886.00,13998
1526371964,24825.00,24886.00,14012
1526371971,24826.00,24886.00,14023
1526371982,24824.00,24886.00,14030
1526371993,24826.00,24886.00,14035
1526372001,24826.00,24886.00,14039
1526372029,24825.00,24886.00,14042
1526372034,24825.00,24886.00,14044
1526372071,24825.00,24886.00,14046
1526372084,24819.00,24886.00,14149
1526372094,24820.00,24886.00,14161
1526372104,24821.00,24886.00,14200
1526372116,24820.00,24886.00,14232
1526372121,24820.00,24886.00,14235
1526372130,24821.00,24886.00,14237
1526372144,24819.00,24886.00,14453
1526372154,24818.00,24886.00,14469
1526372166,24819.00,24886.00,14496
1526372173,24819.00,24886.00,14506
1526372192,24815.00,24886.00,14684
1526372201,24816.00,24886.00,14699
1526372214,24815.00,24886.00,14714
1526372223,24815.00,24886.00,14716
1526372229,24814.00,24886.00,14720
1526372240,24816.00,24886.00,14739
1526372256,24817.00,24886.00,14741
1526372261,24818.00,24886.00,14746
1526372272,24819.00,24886.00,14747
1526372289,24818.00,24886.00,14768
1526372293,24816.00,24886.00,14787
1526372300,24815.00,24886.00,14810
1526372322,24815.00,24886.00,14846
1526372323,24815.00,24886.00,14847
1526372340,24816.00,24886.00,14850
1526372355,24815.00,24886.00,14874
1526372363,24814.00,24886.00,14915
1526372369,24815.00,24886.00,14921
1526372379,24815.00,24886.00,14922
1526372395,24816.00,24886.00,14931
1526372410,24812.00,24886.00,14971
1526372415,24814.00,24886.00,14988
1526372426,24812.00,24886.00,15003
1526372438,24811.00,24886.00,15023
1526372453,24811.00,24886.00,15030
1526372454,24811.00,24886.00,15037
1526372469,24812.00,24886.00,15055
1526372486,24811.00,24886.00,15067
1526372491,24810.00,24886.00,15075
1526372522,24813.00,24886.00,15091
1526372536,24813.00,24886.00,15100
1526372550,24812.00,24886.00,15106
1526372558,24813.00,24886.00,15109
1526372565,24813.00,24886.00,15114
1526372575,24813.00,24886.00,15123
1526372590,24813.00,24886.00,15137
1526372600,24813.00,24886.00,15138
1526372616,24814.00,24886.00,15143
1526372638,24814.00,24886.00,15156
1526372644,24815.00,24886.00,15169
1526372665,24815.00,24886.00,15179
1526372690,24818.00,24886.00,15206
1526372702,24819.00,24886.00,15215
1526372715,24818.00,24886.00,15223
1526372723,24818.00,24886.00,15227
1526372733,24819.00,24886.00,15229
1526372748,24819.00,24886.00,15258
1526372751,24820.00,24886.00,15259
1526372769,24819.00,24886.00,15264
1526372778,24818.00,24886.00,15266
1526372782,24820.00,24886.00,15267
1526372823,24821.00,24886.00,15285
1526372829,24821.00,24886.00,15286
1526372835,24821.00,24886.00,15294
