1527601321,2704.50,2722.75,4110
1527601344,2704.50,2722.75,4111
1527601356,2706.00,2722.75,4112
1527601373,2707.00,2722.75,4200
1527601379,2707.25,2722.75,4201
1527601393,2706.75,2722.75,4207
1527601419,2706.75,2722.75,4209
1527601427,2706.50,2722.75,4217
1527601451,2705.25,2722.75,4314
1527601485,2705.00,2722.75,4326
1527601494,2704.50,2722.75,4329
1527601506,2704.00,2722.75,4338
1527601516,2704.50,2722.75,4341
1527601555,2704.50,2722.75,4342
1527601586,2705.00,2722.75,4344
1527601592,2704.50,2722.75,4353
1527601619,2704.50,2722.75,4354
1527601631,2704.00,2722.75,4357
1527601664,2704.50,2722.75,4360
1527601706,2705.50,2722.75,4362
1527601732,2706.00,2722.75,4374
1527601800,2704.75,2722.75,4388
1527601805,2706.50,2722.75,4389
1527601819,2706.50,2722.75,4957
1527601841,2706.25,2722.75,4960
1527601865,2706.25,2722.75,4964
1527601877,2706.50,2722.75,4975
1527601885,2707.00,2722.75,4978
1527601895,2707.25,2722.75,4979
1527601904,2707.00,2722.75,4982
1527601961,2705.75,2722.75,4985
1527601977,2705.25,2722.75,4986
1527602079,2706.00,2722.75,4990
1527602099,2706.50,2722.75,4991
1527602133,2706.00,2722.75,4994
1527602149,2707.00,2722.75,4997
1527602186,2708.00,2722.75,5012
1527602205,2708.00,2722.75,5013
1527602219,2707.75,2722.75,5019
1527602232,2707.75,2722.75,5028
1527602245,2708.00,2722.75,5029
1527602276,2709.00,2722.75,5031
1527602367,2711.00,2722.75,5046
1527602375,2712.75,2722.75,5072
1527602400,2710.50,2722.75,5079
1527602404,2711.50,2722.75,5083
1527602445,2712.25,2722.75,5085
1527602463,2712.25,2722.75,5086
1527602470,2711.75,2722.75,5087
1527602492,2711.50,2722.75,5090
1527602507,2711.25,2722.75,5094
1527602519,2711.50,2722.75,5095
1527602562,2712.00,2722.75,5105
1527602571,2712.00,2722.75,5106
1527602591,2712.50,2722.75,5116
1527602602,2712.25,2722.75,5119
1527602605,2713.00,2722.75,5124
1527602619,2713.00,2722.75,5126
1527602646,2712.75,2722.75,5131
1527602675,2712.75,2722.75,5136
1527602702,2713.25,2722.75,5137
1527602713,2713.50,2722.75,5143
1527602720,2713.00,2722.75,5147
1527602764,2713.00,2722.75,5149
1527602782,2713.00,2722.75,5152
1527602826,2713.00,2722.75,5153
1527602829,2712.25,2722.75,5154
1527602872,2713.50,2722.75,5255
1527602881,2713.00,2722.75,5256
1527602962,2713.75,2722.75,5260
1527602966,2713.50,2722.75,5263
1527602966,2713.50,2722.75,5263
1527603000,2712.00,2722.75,5271
1527603025,2712.25,2722.75,5272
1527603058,2713.00,2722.75,5274
1527603086,2711.75,2722.75,5275
1527603093,2711.50,2722.75,5276
1527603166,2711.25,2722.75,5277
1527603178,2710.50,2722.75,5282
1527603234,2710.25,2722.75,5283
1527603241,2710.00,2722.75,5289
1527603253,2710.00,2722.75,5292
1527603303,2709.25,2722.75,5299
1527603312,2709.75,2722.75,5303
1527603317,2709.25,2722.75,5304
1527603347,2709.25,2722.75,5305
1527603359,2709.25,2722.75,5307
1527603371,2710.00,2722.75,5308
1527603600,2708.75,2722.75,5314
1527603609,2709.00,2722.75,5317
1527603636,2709.75,2722.75,5318
1527603657,2710.25,2722.75,5319
1527603677,2710.25,2722.75,5322
1527603738,2709.75,2722.75,5323
1527603776,2708.25,2722.75,5324
1527603821,2708.00,2722.75,5531
1527603832,2708.00,2722.75,6028
1527603837,2708.00,2722.75,6121
1527603846,2708.00,2722.75,6204
1527603857,2709.00,2722.75,6207
1527603874,2709.25,2722.75,6215
1527603896,2710.00,2722.75,6219
1527603921,2709.50,2722.75,6222
1527603938,2709.00,2722.75,6223
1527603946,2709.75,2722.75,6227
1527603971,2711.00,2722.75,6233
1527603979,2711.75,2722.75,6234
1527604043,2712.50,2722.75,6240
1527604113,2710.50,2722.75,6244
1527604117,2709.50,2722.75,6254
1527604170,2709.50,2722.75,6255
1527604192,2709.75,2722.75,6257
1527604200,2710.00,2722.75,6265
1527604236,2707.00,2722.75,6283
1527604243,2707.25,2722.75,6288
1527604261,2707.00,2722.75,6290
1527604272,2706.75,2722.75,6296
1527604279,2707.50,2722.75,6299
1527604308,2707.25,2722.75,6300
1527604333,2706.50,2722.75,6329
1527604355,2706.25,2722.75,6330
1527604384,2706.25,2722.75,6333
1527604427,2706.25,2722.75,6337
1527604461,2707.00,2722.75,6338
1527604474,2706.75,2722.75,6342
1527604580,2706.75,2722.75,6347
1527604595,2707.50,2722.75,6348
1527604617,2707.50,2722.75,6349
1527604625,2706.75,2722.75,6351
1527604683,2707.50,2722.75,6352
1527604757,2708.25,2722.75,6353
1527604785,2708.25,2722.75,6374
1527604789,2709.25,2722.75,6375
1527604806,2708.50,2722.75,6398
1527604838,2708.50,2722.75,6399
1527604843,2708.25,2722.75,6400
1527604906,2709.50,2722.75,6403
1527604945,2709.75,2722.75,6404
1527604957,2710.50,2722.75,6406
1527605029,2710.50,2722.75,7310
1527605037,2710.50,2722.75,7510
1527605062,2710.50,2722.75,7610
1527605151,2708.00,2722.75,7611
1527605160,2708.00,2722.75,7613
1527605191,2709.00,2722.75,7614
1527605217,2708.00,2722.75,7616
1527605226,2708.00,2722.75,7666
1527605286,2707.75,2722.75,7668
1527605297,2707.00,2722.75,7677
1527605308,2706.75,2722.75,7680
1527605361,2707.00,2722.75,7681
1527605400,2709.00,2722.75,7687
1527605409,2709.00,2722.75,7688
1527605424,2710.00,2722.75,7689
1527605437,2710.00,2722.75,7694
1527605484,2710.50,2722.75,7695
1527605506,2710.00,2722.75,7696
1527605533,2709.00,2722.75,7699
1527605559,2709.00,2722.75,7707
1527605585,2708.50,2722.75,7708
1527605623,2709.75,2722.75,7709
1527605630,2709.50,2722.75,7717
1527605670,2708.75,2722.75,7721
1527605677,2708.25,2722.75,7724
1527605697,2708.25,2722.75,7725
1527605753,2708.00,2722.75,7733
1527605767,2708.00,2722.75,7755
1527605809,2708.00,2722.75,7805
1527605820,2707.00,2722.75,7806
1527605822,2707.00,2722.75,7834
1527605843,2706.00,2722.75,7835
1527605962,2706.50,2722.75,7840
1527605988,2706.00,2722.75,7841
1527606000,2705.50,2722.75,7853
1527606011,2704.75,2722.75,7864
1527606018,2704.00,2722.75,7875
1527606028,2704.00,2722.75,7882
1527606049,2703.50,2722.75,7893
1527606057,2703.75,2722.75,7900
1527606090,2703.50,2722.75,7903
1527606098,2702.75,2722.75,7907
1527606110,2703.00,2722.75,7909
1527606134,2702.75,2722.75,7934
1527606139,2703.00,2722.75,7937
1527606151,2703.00,2722.75,7939
1527606168,2702.50,2722.75,7967
1527606188,2702.50,2722.75,7968
1527606202,2702.00,2722.75,7972
1527606243,2701.75,2722.75,7985
1527606252,2702.00,2722.75,8218
1527606277,2702.00,2722.75,8224
1527606294,2702.00,2722.75,8258
1527606313,2701.50,2722.75,8259
1527606329,2702.25,2722.75,8260
1527606355,2702.25,2722.75,8264
1527606375,2702.75,2722.75,8265
1527606404,2702.25,2722.75,8274
1527606429,2701.00,2722.75,8285
1527606433,2701.00,2722.75,8286
1527606472,2701.00,2722.75,8378
1527606485,2702.25,2722.75,8380
1527606490,2701.50,2722.75,8384
1527606510,2702.25,2722.75,8388
1527606517,2702.25,2722.75,8393
1527606541,2701.75,2722.75,8394
1527606564,2702.25,2722.75,8395
1527606585,2702.00,2722.75,8405
1527606600,2701.75,2722.75,8413
1527606633,2702.00,2722.75,8416
1527606650,2703.00,2722.75,8417
1527606675,2703.25,2722.75,8431
1527606682,2703.75,2722.75,8432
1527606771,2703.25,2722.75,8433
1527606785,2703.25,2722.75,8434
1527606802,2704.25,2722.75,8438
1527606810,2705.00,2722.75,8454
1527606874,2704.75,2722.75,8455
1527606898,2704.50,2722.75,8456
1527606913,2704.50,2722.75,8458
1527606937,2704.00,2722.75,8460
1527606949,2704.00,2722.75,8464
1527607034,2704.00,2722.75,8465
1527607090,2703.25,2722.75,8481
1527607132,2703.25,2722.75,8484
1527607159,2701.75,2722.75,8490
1527607176,2702.25,2722.75,8491
1527607190,2702.50,2722.75,8497
1527607202,2702.00,2722.75,8513
1527607225,2703.75,2722.75,8574
1527607227,2703.75,2722.75,8578
1527607296,2703.75,2722.75,8855
1527607312,2704.00,2722.75,8856
1527607322,2703.75,2722.75,8857
1527607335,2703.50,2722.75,8858
1527607337,2703.00,2722.75,8859
1527607356,2702.50,2722.75,8860
1527607410,2703.50,2722.75,8872
1527607476,2704.00,2722.75,8876
1527607491,2705.00,2722.75,8878
1527607518,2702.25,2722.75,8879
1527607537,2701.75,2722.75,8896
1527607550,2702.25,2722.75,8901
1527607570,2702.50,2722.75,8902
1527607581,2702.75,2722.75,8915
1527607604,2704.25,2722.75,8919
1527607608,2704.25,2722.75,8943
1527607648,2705.00,2722.75,8950
1527607670,2705.75,2722.75,8964
1527607684,2705.00,2722.75,8980
1527607693,2705.50,2722.75,8994
1527607704,2706.00,2722.75,9008
1527607716,2706.75,2722.75,9035
1527607730,2705.75,2722.75,9043
1527607753,2705.00,2722.75,9062
1527607775,2703.75,2722.75,9068
1527607775,2703.75,2722.75,9068
1527607809,2703.75,2722.75,9076
1527607830,2702.50,2722.75,9080
1527607843,2702.25,2722.75,9101
1527607845,2702.50,2722.75,9102
1527607855,2702.75,2722.75,9103
1527607870,2703.50,2722.75,9119
1527607897,2703.50,2722.75,9123
1527607950,2702.75,2722.75,9125
1527607989,2702.75,2722.75,9136
1527607997,2703.00,2722.75,9138
1527608072,2702.00,2722.75,9139
1527608109,2700.50,2722.75,9151
1527608124,2700.50,2722.75,9153
1527608146,2701.00,2722.75,9156
1527608154,2700.50,2722.75,9157
1527608217,2700.50,2722.75,9158
1527608237,2699.25,2722.75,9166
1527608239,2699.50,2722.75,9167
1527608294,2699.50,2722.75,9279
1527608300,2699.25,2722.75,9280
1527608314,2700.00,2722.75,9322
1527608324,2700.50,2722.75,9323
1527608339,2700.50,2722.75,9346
1527608361,2699.25,2722.75,9347
1527608372,2699.00,2722.75,9355
1527608383,2698.50,2722.75,9365
1527608390,2698.75,2722.75,9368
1527608401,2698.25,2722.75,9375
1527608410,2698.25,2722.75,9377
1527608426,2698.00,2722.75,9381
1527608435,2698.50,2722.75,9383
1527608451,2697.50,2722.75,9385
1527608460,2697.00,2722.75,9389
1527608470,2697.00,2722.75,9390
1527608480,2696.75,2722.75,9397
1527608495,2696.25,2722.75,9622
1527608505,2696.00,2722.75,9636
1527608520,2696.25,2722.75,9860
1527608527,2695.50,2722.75,9873
1527608550,2695.50,2722.75,9879
1527608557,2695.75,2722.75,9880
1527608572,2696.00,2722.75,9885
1527608584,2695.00,2722.75,9894
1527608598,2694.50,2722.75,9916
1527608607,2693.75,2722.75,9952
1527608620,2694.00,2722.75,10015
1527608629,2694.50,2722.75,10017
1527608639,2694.50,2722.75,10027
1527608653,2693.50,2722.75,10031
1527608660,2692.75,2722.75,10198
1527608676,2693.00,2722.75,10200
1527608686,2692.75,2722.75,10201
1527608696,2692.00,2722.75,10208
1527608708,2691.50,2722.75,10210
1527608719,2691.00,2722.75,10245
1527608729,2692.00,2722.75,10254
1527608742,2692.00,2722.75,10266
1527608749,2691.75,2722.75,10267
1527608797,2691.75,2722.75,10271
1527608830,2691.50,2722.75,10274
1527608845,2690.75,2722.75,10332
1527608868,2691.00,2722.75,10342
1527608889,2691.75,2722.75,10355
1527608911,2691.25,2722.75,10361
1527608923,2691.50,2722.75,10364
1527608929,2691.50,2722.75,10432
1527608940,2691.50,2722.75,10434
1527608970,2692.00,2722.75,10437
1527608977,2691.75,2722.75,10439
1527608994,2692.00,2722.75,10449
1527609000,2691.75,2722.75,10476
1527609016,2692.25,2722.75,10493
1527609028,2692.25,2722.75,10499
1527609035,2692.50,2722.75,10500
1527609071,2692.75,2722.75,10502
1527609089,2692.50,2722.75,10504
1527609098,2692.25,2722.75,10506
1527609108,2692.25,2722.75,10507
1527609121,2692.00,2722.75,10509
1527609147,2692.25,2722.75,10514
1527609161,2692.25,2722.75,10523
1527609167,2692.75,2722.75,10524
1527609208,2693.50,2722.75,10527
1527609221,2693.25,2722.75,10528
1527609235,2692.50,2722.75,10529
1527609340,2692.50,2722.75,10531
1527609361,2692.25,2722.75,10532
1527609386,2693.00,2722.75,10533
1527609397,2693.25,2722.75,10534
1527609418,2693.25,2722.75,10559
1527609451,2693.25,2722.75,10621
1527609465,2693.50,2722.75,10623
1527609475,2693.50,2722.75,10624
1527609482,2693.50,2722.75,10625
1527609498,2692.50,2722.75,10627
1527609521,2692.25,2722.75,10641
1527609526,2692.00,2722.75,10642
1527609554,2692.00,2722.75,10731
1527609563,2691.75,2722.75,10737
1527609576,2691.25,2722.75,10739
1527609583,2691.50,2722.75,10740
1527609600,2690.75,2722.75,10756
1527609608,2691.00,2722.75,10757
1527609622,2691.00,2722.75,10779
1527609630,2688.75,2722.75,10831
1527609646,2688.50,2722.75,10836
1527609661,2688.00,2722.75,10858
1527609671,2688.25,2722.75,10863
1527609687,2687.75,2722.75,10866
1527609696,2687.50,2722.75,10868
1527609711,2687.00,2722.75,10891
1527609722,2686.50,2722.75,10897
1527609730,2687.00,2722.75,10899
1527609744,2687.50,2722.75,11017
1527609775,2687.75,2722.75,11021
1527609789,2688.00,2722.75,11023
1527609801,2687.75,2722.75,11029
1527609803,2688.00,2722.75,11030
1527609816,2688.00,2722.75,11032
1527609833,2687.75,2722.75,11033
1527609845,2687.00,2722.75,11048
1527609887,2686.50,2722.75,11050
1527609907,2686.25,2722.75,11051
1527609942,2686.50,2722.75,11052
1527609951,2686.25,2722.75,11062
1527609960,2687.50,2722.75,11071
1527609991,2687.50,2722.75,11072
1527609999,2687.25,2722.75,11074
1527610005,2687.50,2722.75,11075
1527610016,2687.00,2722.75,11076
1527610056,2685.50,2722.75,11077
1527610066,2685.00,2722.75,11085
1527610079,2685.50,2722.75,11086
1527610091,2685.75,2722.75,11087
1527610104,2687.75,2722.75,11138
1527610125,2687.50,2722.75,11159
1527610170,2685.50,2722.75,11177
1527610182,2685.25,2722.75,11179
1527610188,2684.50,2722.75,11188
1527610200,2684.50,2722.75,11195
1527610221,2685.25,2722.75,11213
1527610233,2685.25,2722.75,11221
1527610250,2685.00,2722.75,11276
1527610263,2683.00,2722.75,11330
1527610283,2683.00,2722.75,11331
1527610348,2684.00,2722.75,11333
1527610388,2683.25,2722.75,11340
1527610399,2682.75,2722.75,11343
1527610410,2682.75,2722.75,11352
1527610418,2682.50,2722.75,11353
1527610431,2682.00,2722.75,11368
1527610437,2681.50,2722.75,11369
1527610458,2682.25,2722.75,11372
1527610472,2682.00,2722.75,11429
1527610486,2682.00,2722.75,11445
1527610497,2681.25,2722.75,11465
1527610510,2681.50,2722.75,11483
1527610520,2682.50,2722.75,11495
1527610522,2682.50,2722.75,11497
1527610541,2681.50,2722.75,11615
1527610548,2682.00,2722.75,11619
1527610564,2683.00,2722.75,11636
1527610572,2683.50,2722.75,11639
1527610584,2684.50,2722.75,11643
1527610593,2683.50,2722.75,11648
1527610605,2684.50,2722.75,11649
1527610626,2684.25,2722.75,11653
1527610635,2683.75,2722.75,11657
1527610648,2683.75,2722.75,11660
1527610663,2683.75,2722.75,11665
1527610673,2683.50,2722.75,11670
1527610682,2684.00,2722.75,11672
1527610694,2684.00,2722.75,11674
1527610729,2685.25,2722.75,11678
1527610740,2685.50,2722.75,11680
1527610743,2684.75,2722.75,11681
1527610764,2684.75,2722.75,11684
1527610775,2685.50,2722.75,11686
1527610784,2685.50,2722.75,11692
1527610790,2685.25,2722.75,11693
1527610803,2684.75,2722.75,11700
1527610819,2685.25,2722.75,11707
1527610841,2685.00,2722.75,11708
1527610860,2686.00,2722.75,11711
1527610874,2686.00,2722.75,11718
1527610877,2685.75,2722.75,11719
1527610892,2686.00,2722.75,11720
1527610905,2686.25,2722.75,11725
1527610918,2686.75,2722.75,11728
1527610924,2686.50,2722.75,11729
1527610961,2686.25,2722.75,11732
1527611029,2687.00,2722.75,11738
1527611039,2687.25,2722.75,11739
1527611060,2687.50,2722.75,11745
1527611064,2687.75,2722.75,11746
1527611081,2687.50,2722.75,11747
1527611101,2688.00,2722.75,11757
1527611124,2688.50,2722.75,11761
1527611138,2688.75,2722.75,11765
1527611151,2689.00,2722.75,11766
1527611178,2689.00,2722.75,11776
1527611216,2689.25,2722.75,11789
1527611229,2689.25,2722.75,11804
1527611238,2688.25,2722.75,11810
1527611247,2687.75,2722.75,11814
1527611267,2687.75,2722.75,11821
1527611288,2687.50,2722.75,11822
1527611307,2687.50,2722.75,11823
1527611351,2686.50,2722.75,11824
1527611380,2686.25,2722.75,11825
1527611400,2686.50,2722.75,11831
1527611404,2686.75,2722.75,11832
1527611425,2686.25,2722.75,11833
1527611437,2687.00,2722.75,11834
1527611504,2689.00,2722.75,11835
1527611526,2689.00,2722.75,11840
1527611575,2689.75,2722.75,11841
1527611617,2690.25,2722.75,11843
1527611629,2690.00,2722.75,11848
1527611635,2690.00,2722.75,11849
1527611650,2691.00,2722.75,11850
1527611672,2690.75,2722.75,11852
1527611682,2690.00,2722.75,11853
1527611696,2690.00,2722.75,11913
1527611711,2690.00,2722.75,11914
1527611723,2689.75,2722.75,11916
1527611758,2690.75,2722.75,11924
1527611770,2691.00,2722.75,11936
1527611788,2691.00,2722.75,12065
1527611802,2691.00,2722.75,12066
1527611824,2691.25,2722.75,12071
1527611834,2691.25,2722.75,12072
1527611853,2693.25,2722.75,12089
1527611872,2691.25,2722.75,12090
1527611876,2691.75,2722.75,12092
1527611891,2691.75,2722.75,12203
1527611900,2691.75,2722.75,12205
1527611932,2691.75,2722.75,12224
1527611946,2692.25,2722.75,12227
1527611981,2691.00,2722.75,12248
1527611992,2690.75,2722.75,12257
1527612000,2691.00,2722.75,12263
1527612014,2692.00,2722.75,12363
1527612027,2692.75,2722.75,12364
1527612033,2693.50,2722.75,12366
1527612047,2693.75,2722.75,12391
1527612064,2692.75,2722.75,12394
1527612065,2693.00,2722.75,12398
1527612083,2691.25,2722.75,12403
1527612094,2691.25,2722.75,12409
1527612126,2692.00,2722.75,12429
1527612162,2691.50,2722.75,12431
1527612330,2692.00,2722.75,12461
1527612332,2692.00,2722.75,12473
1527612370,2692.25,2722.75,12484
1527612381,2692.75,2722.75,12485
1527612484,2692.75,2722.75,12486
1527612490,2691.25,2722.75,12487
1527612518,2691.25,2722.75,12488
1527612552,2691.25,2722.75,12489
1527612579,2691.25,2722.75,12493
1527612600,2693.50,2722.75,12503
1527612612,2694.50,2722.75,12506
1527612621,2695.25,2722.75,12516
1527612628,2695.25,2722.75,12518
1527612637,2694.75,2722.75,12519
1527612658,2694.25,2722.75,12540
1527612662,2695.00,2722.75,12543
1527612681,2695.00,2722.75,12545
1527612691,2694.75,2722.75,12551
1527612708,2694.50,2722.75,12554
1527612718,2694.00,2722.75,12555
1527612747,2693.50,2722.75,12556
1527612768,2693.75,2722.75,12557
1527612789,2693.75,2722.75,12558
1527612809,2693.75,2722.75,12559
1527612858,2693.75,2722.75,12567
1527612905,2695.00,2722.75,12572
1527612917,2695.00,2722.75,12581
1527612941,2695.00,2722.75,12584
1527613003,2694.75,2722.75,12588
1527613100,2694.25,2722.75,12589
1527613138,2694.25,2722.75,12592
1527613155,2694.25,2722.75,12593
1527613158,2694.75,2722.75,12594
1527613169,2695.00,2722.75,12595
1527613200,2694.25,2722.75,12598
1527613211,2694.00,2722.75,12599
1527613302,2692.00,2722.75,12602
1527613343,2691.75,2722.75,12603
1527613353,2691.50,2722.75,12605
1527613411,2691.50,2722.75,12641
1527613430,2691.50,2722.75,12709
1527613456,2690.75,2722.75,12710
1527613461,2690.75,2722.75,12711
1527613483,2690.25,2722.75,12712
1527613509,2690.25,2722.75,12713
1527613530,2690.00,2722.75,12714
1527613586,2689.25,2722.75,12718
1527613599,2689.50,2722.75,12722
1527613635,2688.50,2722.75,12729
1527613637,2688.50,2722.75,12730
1527613677,2688.25,2722.75,12731
1527613761,2688.00,2722.75,12732
1527613776,2688.00,2722.75,12733
1527613800,2687.75,2722.75,12739
1527613810,2688.50,2722.75,12746
1527613890,2687.75,2722.75,12747
1527613916,2688.25,2722.75,12749
1527613939,2688.25,2722.75,12751
1527613948,2688.50,2722.75,12752
1527613973,2689.00,2722.75,12753
1527614044,2689.00,2722.75,12755
1527614098,2689.00,2722.75,12756
1527614105,2688.00,2722.75,12758
1527614144,2688.00,2722.75,12759
1527614187,2687.00,2722.75,12765
1527614198,2686.75,2722.75,12771
1527614234,2687.50,2722.75,12883
1527614318,2687.50,2722.75,12908
1527614358,2690.00,2722.75,12915
1527614400,2689.25,2722.75,12922
1527614415,2689.50,2722.75,12923
1527614427,2690.50,2722.75,12924
1527614445,2691.50,2722.75,12926
1527614459,2691.50,2722.75,12927
1527614473,2691.25,2722.75,12928
1527614490,2691.25,2722.75,12953
1527614508,2691.25,2722.75,12959
1527614760,2689.00,2722.75,12960
1527614799,2688.50,2722.75,12963
1527614850,2688.75,2722.75,12964
1527614877,2688.25,2722.75,12969
1527614911,2689.25,2722.75,12971
1527614934,2690.50,2722.75,12972
1527614954,2690.25,2722.75,12975
1527614969,2689.75,2722.75,12978
1527615000,2688.75,2722.75,12984
1527615022,2689.00,2722.75,12985
1527615041,2688.75,2722.75,12988
1527615056,2688.25,2722.75,12996
1527615099,2686.00,2722.75,13000
1527615122,2685.75,2722.75,13004
1527615128,2685.50,2722.75,13006
1527615149,2685.75,2722.75,13008
1527615181,2685.00,2722.75,13060
1527615192,2685.25,2722.75,13061
1527615214,2685.00,2722.75,13065
1527615232,2685.00,2722.75,13066
1527615294,2685.00,2722.75,13067
1527615358,2686.00,2722.75,13069
1527615449,2685.00,2722.75,13080
1527615502,2685.25,2722.75,13081
1527615522,2684.50,2722.75,13082
1527615555,2684.75,2722.75,13085
1527615567,2685.25,2722.75,13086
1527615600,2684.25,2722.75,13096
1527615607,2685.25,2722.75,13100
1527615621,2685.25,2722.75,13105
1527615631,2686.00,2722.75,13107
1527615757,2688.00,2722.75,13109
1527615768,2687.50,2722.75,13110
1527615813,2686.50,2722.75,13164
1527615858,2685.00,2722.75,13170
1527615876,2686.00,2722.75,13173
1527615890,2687.00,2722.75,13178
1527615900,2686.00,2722.75,13179
1527615918,2686.75,2722.75,13184
1527615928,2687.00,2722.75,13185
1527615943,2686.75,2722.75,13186
1527616004,2687.50,2722.75,13187
1527616033,2690.00,2722.75,13194
1527616057,2689.50,2722.75,13196
1527616079,2690.00,2722.75,13197
1527616137,2691.25,2722.75,13199
1527616144,2690.50,2722.75,13201
1527616150,2690.50,2722.75,13205
1527616200,2689.25,2722.75,13212
1527616223,2690.50,2722.75,13213
1527616226,2690.75,2722.75,13214
1527616238,2691.50,2722.75,13221
1527616302,2690.50,2722.75,13226
1527616351,2689.50,2722.75,13228
1527616371,2689.75,2722.75,13232
1527616398,2689.50,2722.75,13233
1527616442,2689.00,2722.75,13235
1527616485,2690.25,2722.75,13292
1527616547,2690.75,2722.75,13300
1527616646,2688.75,2722.75,13305
1527616687,2689.75,2722.75,13306
1527616699,2690.00,2722.75,13308
1527616712,2689.50,2722.75,13313
1527616714,2689.25,2722.75,13314
1527616727,2689.25,2722.75,13409
1527616800,2687.00,2722.75,13414
1527616826,2687.25,2722.75,13415
1527616893,2687.00,2722.75,13419
1527616902,2686.50,2722.75,13426
1527616921,2687.00,2722.75,13427
1527616972,2685.75,2722.75,13434
1527616974,2685.00,2722.75,13443
1527616993,2684.00,2722.75,13449
1527616999,2684.25,2722.75,13452
1527617019,2683.00,2722.75,13464
1527617021,2683.25,2722.75,13465
1527617032,2683.00,2722.75,13470
1527617064,2682.75,2722.75,13471
1527617071,2682.50,2722.75,13480
1527617076,2682.50,2722.75,13481
1527617088,2682.00,2722.75,13482
1527617102,2683.00,2722.75,13483
1527617134,2683.25,2722.75,13484
1527617144,2683.50,2722.75,13485
1527617161,2683.00,2722.75,13486
1527617173,2683.25,2722.75,13487
1527617188,2683.75,2722.75,13488
1527617208,2684.00,2722.75,13498
1527617216,2683.50,2722.75,13500
1527617230,2684.00,2722.75,13504
1527617303,2684.00,2722.75,13505
1527617376,2684.00,2722.75,13506
1527617376,2684.00,2722.75,13506
1527617400,2683.75,2722.75,13512
1527617451,2682.25,2722.75,13513
1527617469,2682.75,2722.75,13514
1527617477,2682.25,2722.75,13515
1527617540,2683.00,2722.75,13516
1527617553,2682.50,2722.75,13517
1527617583,2683.50,2722.75,13518
1527617604,2684.00,2722.75,13519
1527617638,2685.25,2722.75,13523
1527617742,2683.75,2722.75,13524
1527617780,2682.50,2722.75,13526
1527617784,2683.00,2722.75,13527
1527617795,2683.50,2722.75,13530
1527617855,2684.25,2722.75,13536
1527617862,2684.75,2722.75,13537
1527618001,2683.25,2722.75,13543
1527618079,2682.75,2722.75,13547
1527618092,2681.75,2722.75,13549
1527618102,2681.25,2722.75,13550
1527618113,2681.75,2722.75,13555
1527618135,2681.25,2722.75,13558
1527618149,2681.00,2722.75,13560
1527618160,2681.00,2722.75,13561
1527618165,2681.50,2722.75,13564
1527618207,2682.00,2722.75,13566
1527618225,2682.00,2722.75,13570
1527618240,2683.50,2722.75,13597
1527618252,2684.00,2722.75,13599
1527618340,2683.00,2722.75,13600
1527618374,2683.50,2722.75,13613
1527618385,2684.00,2722.75,13848
1527618396,2684.00,2722.75,13877
1527618409,2684.00,2722.75,13985
1527618421,2684.00,2722.75,14000
1527618433,2684.00,2722.75,14075
1527618437,2683.50,2722.75,14076
1527618445,2683.25,2722.75,14077
1527618466,2684.00,2722.75,14079
1527618487,2685.00,2722.75,14081
1527618497,2685.75,2722.75,14119
1527618522,2686.00,2722.75,14194
1527618531,2685.50,2722.75,14196
1527618544,2685.50,2722.75,14203
1527618551,2686.25,2722.75,14209
1527618567,2687.25,2722.75,14220
1527618573,2686.50,2722.75,14223
1527618601,2686.75,2722.75,14247
1527618606,2686.25,2722.75,14248
1527618638,2686.50,2722.75,14249
1527618679,2688.25,2722.75,14250
1527618698,2688.00,2722.75,14251
1527618714,2688.50,2722.75,14255
1527618717,2688.50,2722.75,14258
1527618729,2689.25,2722.75,14259
1527618773,2688.00,2722.75,14263
1527618820,2688.50,2722.75,14264
1527618988,2690.00,2722.75,14266
1527618995,2689.50,2722.75,14267
1527619014,2689.50,2722.75,14306
1527619082,2687.00,2722.75,14307
1527619087,2686.50,2722.75,14308
1527619097,2686.25,2722.75,14313
1527619119,2686.00,2722.75,14321
1527619147,2686.75,2722.75,14323
1527619184,2685.50,2722.75,14324
1527619200,2685.00,2722.75,14330
1527619212,2685.75,2722.75,14331
1527619310,2685.00,2722.75,14332
1527619361,2686.00,2722.75,14394
1527619372,2684.50,2722.75,14400
1527619402,2684.00,2722.75,14406
1527619409,2683.75,2722.75,14410
1527619417,2682.25,2722.75,14418
1527619433,2682.25,2722.75,14421
1527619461,2680.75,2722.75,14422
1527619469,2681.00,2722.75,14430
1527619483,2681.00,2722.75,14758
1527619489,2681.00,2722.75,14763
1527619513,2680.50,2722.75,14765
1527619526,2681.75,2722.75,14768
1527619533,2682.00,2722.75,14770
1527619544,2683.25,2722.75,14772
1527619598,2683.50,2722.75,14773
1527619612,2683.50,2722.75,14790
1527619632,2683.50,2722.75,14805
1527619660,2683.50,2722.75,14806
1527619691,2682.75,2722.75,14807
1527619727,2683.00,2722.75,14809
1527619759,2682.25,2722.75,14810
1527619770,2682.75,2722.75,14815
1527619779,2682.75,2722.75,14816
1527619800,2681.75,2722.75,14822
1527619854,2681.25,2722.75,14827
1527619881,2680.50,2722.75,14839
1527619900,2681.50,2722.75,14840
1527619905,2681.50,2722.75,14841
1527619925,2681.50,2722.75,14842
1527619930,2681.00,2722.75,14844
1527619942,2680.75,2722.75,14845
